Interaction,Value,Time
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG",1605899585823
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG ",1605899586007
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG a",1605899586077
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG an",1605899586197
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and",1605899586251
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and ",1605899586364
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and P",1605899586623
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG",1605899586750
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-",1605899587045
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-1",1605899587157
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13",1605899587643
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 ",1605899587978
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 a",1605899588139
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 al",1605899588262
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 als",1605899588356
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also",1605899588455
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also ",1605899588526
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also s",1605899589043
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also se",1605899589124
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also see",1605899589272
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seem",1605899589474
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems",1605899589578
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems ",1605899589699
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems t",1605899589803
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to",1605899589905
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to ",1605899590006
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to h",1605899592232
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to he",1605899592395
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to hel",1605899592524
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help",1605899592709
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help ",1605899592835
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help a",1605899593046
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at",1605899593143
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at ",1605899593239
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at m",1605899593775
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at ma",1605899593849
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at mak",1605899593952
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at maki",1605899594115
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at makin",1605899594257
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making",1605899594392
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making ",1605899594510
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making i",1605899594634
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it",1605899594718
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it ",1605899594828
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it s",1605899594964
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it su",1605899595073
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it suc",1605899595176
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it succ",1605899595345
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it succe",1605899595437
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it succes",1605899595686
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it success",1605899596123
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successf",1605899596306
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfu",1605899596803
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful",1605899596994
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful.",1605899597205
closed window,bookmark popup,1605899600763
clicked on a field,"tried to add IMDB_Rating, but failed because already selected 3 fields",1605899605515
mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1605899607437
mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1605899607526
clicked on a field,remove Release_Date,1605899608485
main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1605899608554
clicked on a field,add IMDB_Rating,1605899609081
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899609110
clicked on a field,remove Source,1605899609957
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899609981
clicked on a field,add Major_Genre,1605899615503
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899615531
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899616125
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899616581
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899616581
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899620351
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899620351
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899627041
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899627041
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899627076
scroll down,,1605899631121
scroll down,,1605899631138
scroll down,,1605899631156
scroll down,,1605899631174
scroll down,,1605899631192
scroll down,,1605899631210
scroll down,,1605899631228
scroll down,,1605899631246
scroll down,,1605899631264
scroll down,,1605899631281
scroll down,,1605899631299
scroll down,,1605899631316
scroll down,,1605899631334
scroll down,,1605899631351
scroll down,,1605899631369
scroll down,,1605899631386
scroll down,,1605899632209
scroll down,,1605899632245
scroll down,,1605899632263
scroll down,,1605899632280
scroll down,,1605899632298
scroll down,,1605899632315
scroll down,,1605899632334
scroll down,,1605899632351
scroll down,,1605899632369
scroll down,,1605899632778
scroll down,,1605899632813
scroll down,,1605899632830
scroll down,,1605899632848
scroll down,,1605899632865
scroll down,,1605899632882
scroll down,,1605899632900
scroll down,,1605899632917
scroll down,,1605899632935
scroll down,,1605899632953
scroll down,,1605899632970
scroll down,,1605899632988
scroll down,,1605899633007
scroll down,,1605899633024
scroll down,,1605899633042
scroll down,,1605899633060
mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899633342
scroll up,,1605899635360
scroll up,,1605899635395
scroll up,,1605899635413
scroll up,,1605899635431
scroll up,,1605899635449
scroll up,,1605899635466
scroll up,,1605899635483
scroll up,,1605899635501
scroll up,,1605899635518
scroll up,,1605899635535
scroll up,,1605899635553
scroll up,,1605899635570
scroll up,,1605899635588
scroll up,,1605899635605
scroll up,,1605899635623
scroll up,,1605899635640
scroll up,,1605899635658
scroll up,,1605899635676
scroll up,,1605899635712
mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899635948
scroll up,,1605899642808
scroll up,,1605899642827
scroll up,,1605899642845
scroll up,,1605899642862
scroll up,,1605899642881
scroll up,,1605899642898
scroll up,,1605899642916
scroll up,,1605899642934
scroll up,,1605899642952
scroll up,,1605899642969
scroll up,,1605899642987
scroll up,,1605899643022
scroll down,,1605899645636
scroll down,,1605899645655
scroll down,,1605899645672
scroll down,,1605899645689
scroll down,,1605899645707
scroll down,,1605899645724
scroll down,,1605899645743
scroll down,,1605899645760
scroll down,,1605899645778
scroll down,,1605899645796
scroll down,,1605899645814
scroll down,,1605899645832
scroll down,,1605899645849
scroll down,,1605899645867
scroll down,,1605899645885
scroll down,,1605899645902
scroll down,,1605899645920
mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899646101
mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899646385
mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899646385
mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899646420
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899646580
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899646598
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899646598
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899646666
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899647896
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899647931
mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899647966
mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899647984
mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899647984
mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899650548
mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-y<aggregate>mean,Major_Genre-nominal-x",1605899650565
mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-y<aggregate>mean,Major_Genre-nominal-x",1605899650758
mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-y<aggregate>mean,Major_Genre-nominal-x",1605899652638
scroll up,,1605899652761
scroll up,,1605899652779
scroll up,,1605899652797
scroll up,,1605899652814
scroll up,,1605899652832
scroll up,,1605899652850
scroll up,,1605899652868
scroll up,,1605899652886
scroll up,,1605899652904
scroll up,,1605899652922
scroll up,,1605899652939
mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-y<aggregate>mean,Major_Genre-nominal-x",1605899653323
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899658689
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899658724
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899658725
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899673877
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899673877
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899673912
clicked on a field,remove undefined,1605899674667
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899674750
clicked on a field,remove Major_Genre,1605899677449
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899677477
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899681410
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899683724
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899683971
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899684359
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899684360
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899686779
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899687566
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899687780
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899687780
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899692949
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899692949
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899695491
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899697412
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899697430
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899697430
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899697712
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899697712
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899697746
clicked on a field,remove undefined,1605899700093
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899700153
clicked on a field,add Major_Genre,1605899704356
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899704392
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899705107
scroll down,,1605899713580
scroll down,,1605899713598
scroll down,,1605899713616
scroll down,,1605899713634
scroll down,,1605899713652
scroll down,,1605899713669
scroll down,,1605899713687
scroll down,,1605899713705
scroll down,,1605899713722
scroll down,,1605899713758
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899714364
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899714364
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899714382
scroll down,,1605899714597
scroll down,,1605899714614
scroll down,,1605899714633
scroll down,,1605899714650
scroll down,,1605899714668
scroll down,,1605899714685
scroll down,,1605899714703
scroll down,,1605899714720
scroll down,,1605899714738
scroll down,,1605899714755
scroll down,,1605899714772
scroll down,,1605899714790
scroll down,,1605899714808
scroll down,,1605899714827
scroll down,,1605899714845
scroll down,,1605899714863
scroll down,,1605899714899
mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899715105
mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899715265
mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899715265
mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899715283
scroll down,,1605899720313
scroll down,,1605899720332
scroll down,,1605899720349
scroll down,,1605899720367
scroll down,,1605899720385
scroll down,,1605899720403
scroll down,,1605899720420
scroll down,,1605899720437
scroll down,,1605899720456
scroll down,,1605899720473
scroll down,,1605899720491
scroll down,,1605899720508
scroll down,,1605899720526
scroll down,,1605899720544
scroll down,,1605899720562
scroll down,,1605899720580
scroll down,,1605899720598
scroll down,,1605899720615
scroll down,,1605899720633
scroll down,,1605899720651
scroll down,,1605899720669
scroll down,,1605899720688
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899720950
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899721110
scroll up,,1605899722967
scroll up,,1605899722985
scroll up,,1605899723003
scroll up,,1605899723020
scroll up,,1605899723038
scroll up,,1605899723055
scroll up,,1605899723072
scroll up,,1605899723090
scroll up,,1605899723107
scroll up,,1605899723125
scroll up,,1605899723142
scroll up,,1605899723160
scroll up,,1605899723178
scroll up,,1605899723195
scroll up,,1605899723213
scroll up,,1605899723230
scroll up,,1605899723248
scroll up,,1605899723265
scroll up,,1605899723283
scroll up,,1605899723300
scroll up,,1605899723318
scroll up,,1605899723337
scroll up,,1605899723355
scroll up,,1605899723373
scroll up,,1605899723390
scroll up,,1605899723407
scroll up,,1605899723426
scroll up,,1605899723443
scroll up,,1605899723461
scroll up,,1605899723478
scroll up,,1605899723496
